[0.000, 0.005, -0.005, 0.001, -0.001, -0.000]
[0.000, 0.007, -0.008, 0.001, -0.001, -0.000]
[0.000, 0.008, -0.012, 0.001, -0.001, -0.000]
[0.000, 0.010, -0.017, 0.001, -0.001, -0.000]
[0.000, 0.012, -0.022, 0.001, -0.001, -0.000]
[0.000, 0.014, -0.027, 0.001, -0.001, -0.000]
[0.000, 0.016, -0.033, 0.001, -0.001, -0.000]
[0.000, 0.018, -0.039, 0.001, -0.001, -0.000]
[0.000, 0.021, -0.045, 0.001, -0.001, -0.000]
[0.000, 0.023, -0.051, 0.001, -0.001, -0.000]
[0.000, 0.025, -0.057, 0.001, -0.001, -0.000]
[0.000, 0.028, -0.064, 0.001, -0.001, -0.000]
[0.000, 0.031, -0.070, 0.001, -0.001, -0.000]
[0.000, 0.033, -0.077, 0.001, -0.001, -0.000]
[0.000, 0.036, -0.083, 0.001, -0.001, -0.000]
[0.000, 0.039, -0.091, 0.001, -0.001, -0.000]
[0.000, 0.042, -0.099, 0.001, -0.001, -0.000]
[0.000, 0.046, -0.109, 0.001, -0.001, -0.000]
[0.000, 0.051, -0.119, 0.001, -0.001, -0.000]
[0.000, 0.055, -0.130, 0.001, -0.001, -0.000]
[0.000, 0.059, -0.141, 0.001, -0.001, -0.000]
[0.000, 0.064, -0.152, 0.001, -0.001, -0.000]
[0.000, 0.068, -0.163, 0.001, -0.001, -0.000]
[0.000, 0.073, -0.174, 0.001, -0.001, -0.000]
[0.000, 0.077, -0.186, 0.001, -0.001, -0.000]
[0.000, 0.082, -0.198, 0.001, -0.001, -0.000]
[0.000, 0.087, -0.210, 0.001, -0.001, -0.000]
[0.000, 0.092, -0.223, 0.001, -0.001, -0.000]
[0.000, 0.097, -0.235, 0.001, -0.001, -0.000]
[0.000, 0.102, -0.247, 0.001, -0.001, -0.000]
[0.000, 0.107, -0.259, 0.001, -0.001, -0.000]
[0.000, 0.112, -0.271, 0.000, -0.001, -0.000]
[0.000, 0.117, -0.283, 0.000, -0.001, -0.000]
[0.000, 0.122, -0.295, 0.000, -0.001, -0.000]
[0.000, 0.126, -0.307, 0.000, -0.001, -0.000]
[0.000, 0.131, -0.319, 0.000, -0.000, -0.000]
[0.000, 0.136, -0.331, 0.000, -0.000, -0.000]
[0.000, 0.141, -0.343, 0.000, -0.000, -0.000]
[0.000, 0.146, -0.355, 0.000, -0.000, -0.000]
[0.000, 0.151, -0.367, 0.000, -0.000, -0.000]
[0.000, 0.156, -0.379, 0.000, -0.000, -0.000]
[0.000, 0.160, -0.391, 0.000, -0.000, -0.000]
[-0.000, 0.165, -0.403, 0.000, -0.000, -0.000]
[-0.000, 0.170, -0.415, 0.000, -0.000, -0.000]
[-0.000, 0.175, -0.427, 0.000, -0.000, -0.000]
[-0.000, 0.180, -0.439, 0.000, -0.000, -0.000]
[-0.000, 0.185, -0.451, 0.000, -0.000, -0.000]
[-0.000, 0.190, -0.463, 0.000, -0.000, -0.000]
[-0.000, 0.195, -0.475, 0.000, -0.000, -0.000]
[-0.000, 0.199, -0.487, 0.000, -0.000, -0.000]
[-0.000, 0.204, -0.499, 0.000, -0.000, -0.000]
[-0.000, 0.209, -0.511, 0.000, -0.000, -0.000]
[-0.000, 0.214, -0.523, 0.000, -0.000, -0.000]
[-0.000, 0.219, -0.535, 0.000, -0.000, -0.000]
[-0.000, 0.224, -0.547, 0.000, -0.000, -0.000]
[-0.000, 0.229, -0.559, 0.000, -0.000, -0.000]
[-0.000, 0.233, -0.571, 0.000, -0.000, -0.000]
[-0.000, 0.238, -0.583, 0.000, -0.000, -0.000]
[-0.000, 0.243, -0.595, 0.000, -0.000, -0.000]
[-0.000, 0.248, -0.607, 0.000, -0.000, -0.000]
[-0.000, 0.253, -0.619, 0.000, -0.000, -0.000]
[-0.000, 0.258, -0.631, 0.000, -0.000, -0.000]
[-0.000, 0.263, -0.643, 0.000, -0.000, -0.000]
[-0.000, 0.268, -0.655, 0.000, -0.000, -0.000]
[-0.000, 0.272, -0.667, 0.000, -0.000, -0.000]
[-0.000, 0.277, -0.679, 0.000, -0.000, -0.000]
[-0.000, 0.282, -0.691, 0.000, -0.000, 0.000]
[-0.000, 0.287, -0.703, 0.000, -0.000, 0.000]
[-0.000, 0.292, -0.715, 0.000, -0.000, 0.000]
[-0.000, 0.297, -0.727, 0.000, -0.000, 0.000]
[-0.000, 0.302, -0.739, 0.000, -0.000, 0.000]
[-0.000, 0.307, -0.751, 0.000, -0.000, 0.000]
[-0.000, 0.311, -0.763, 0.000, -0.000, 0.000]
[-0.000, 0.316, -0.775, 0.000, -0.000, 0.000]
[-0.000, 0.321, -0.787, 0.000, -0.000, 0.000]
[-0.000, 0.326, -0.799, 0.000, -0.000, 0.000]
[-0.000, 0.331, -0.811, 0.000, -0.000, 0.000]
[-0.000, 0.336, -0.823, 0.000, -0.000, 0.000]
[-0.000, 0.341, -0.835, 0.000, -0.000, 0.000]
[-0.000, 0.345, -0.847, 0.000, -0.000, 0.000]
[-0.000, 0.350, -0.859, 0.000, -0.000, 0.000]
[-0.000, 0.355, -0.871, 0.000, -0.000, 0.000]
[-0.000, 0.360, -0.883, 0.000, -0.000, 0.000]
[-0.000, 0.365, -0.895, 0.000, -0.000, 0.000]
[-0.000, 0.370, -0.907, 0.000, -0.000, 0.000]
[-0.000, 0.375, -0.919, 0.000, -0.000, 0.000]
[-0.000, 0.380, -0.931, 0.000, -0.000, 0.000]
[-0.000, 0.384, -0.943, 0.000, -0.000, 0.000]
[-0.000, 0.389, -0.955, 0.000, -0.000, 0.000]
[-0.000, 0.394, -0.967, 0.000, -0.000, 0.000]
[-0.000, 0.399, -0.979, 0.000, -0.000, 0.000]
[-0.000, 0.404, -0.991, 0.000, -0.000, 0.000]
[-0.000, 0.409, -1.003, 0.000, -0.000, 0.000]
[-0.000, 0.414, -1.015, 0.000, -0.000, 0.000]
[-0.000, 0.419, -1.027, 0.000, -0.000, 0.000]
[-0.000, 0.424, -1.039, 0.000, -0.000, 0.000]
[-0.000, 0.429, -1.052, 0.000, -0.000, 0.000]
[-0.000, 0.434, -1.064, 0.000, -0.000, 0.000]
[-0.000, 0.439, -1.076, 0.000, -0.000, 0.000]
[-0.000, 0.443, -1.087, 0.000, -0.000, 0.000]
[-0.000, 0.447, -1.097, 0.000, -0.000, 0.000]
[-0.000, 0.452, -1.108, 0.000, -0.000, 0.000]
[-0.000, 0.456, -1.119, 0.000, -0.000, 0.000]
[-0.000, 0.461, -1.130, 0.000, -0.000, 0.000]
[-0.000, 0.465, -1.140, 0.000, -0.000, 0.000]
[-0.000, 0.469, -1.150, 0.000, -0.000, 0.000]
[-0.000, 0.472, -1.158, 0.000, -0.000, 0.000]
[-0.000, 0.475, -1.166, 0.000, -0.000, 0.000]
[-0.000, 0.478, -1.172, 0.000, -0.000, 0.000]
[-0.000, 0.481, -1.179, -0.000, -0.000, 0.000]
[-0.000, 0.483, -1.185, -0.000, -0.000, 0.000]
[-0.000, 0.486, -1.191, -0.000, -0.000, 0.000]
[-0.000, 0.488, -1.197, -0.000, -0.000, 0.000]
[-0.000, 0.490, -1.203, -0.000, -0.000, 0.000]
[-0.000, 0.493, -1.208, -0.000, -0.000, 0.000]
[-0.000, 0.495, -1.213, -0.000, -0.000, 0.000]
[-0.000, 0.497, -1.219, -0.000, -0.000, 0.000]
[-0.000, 0.499, -1.223, -0.000, -0.000, 0.000]
[-0.000, 0.501, -1.228, -0.000, -0.000, 0.000]
[-0.000, 0.502, -1.232, -0.000, -0.000, 0.000]
[-0.000, 0.504, -1.236, -0.000, -0.000, 0.000]
[-0.000, 0.505, -1.240, -0.000, -0.000, 0.000]
[-0.000, 0.507, -1.243, -0.000, -0.000, 0.000]
[-0.000, 0.508, -1.245, -0.000, -0.000, 0.000]
[-0.000, 0.509, -1.247, -0.000, -0.000, 0.000]
[-0.000, 0.509, -1.249, -0.000, -0.000, 0.000]
[-0.000, 0.510, -1.250, -0.000, -0.000, 0.000]
[-0.000, 0.510, -1.250, -0.000, -0.000, 0.000]
[-0.000, 0.510, -1.250, -0.000, -0.000, 0.000]
[-0.000, 0.510, -1.250, -0.000, -0.000, 0.000]
[-0.000, 0.510, -1.250, -0.000, -0.000, 0.000]
[-0.000, 0.510, -1.250, -0.000, -0.000, 0.000]
[-0.000, 0.510, -1.250, -0.000, -0.000, 0.000]
[-0.000, 0.510, -1.250, -0.000, -0.000, 0.000]
[-0.000, 0.509, -1.249, -0.000, -0.000, 0.000]
[-0.000, 0.509, -1.248, -0.000, -0.000, 0.000]
[-0.000, 0.509, -1.246, -0.000, -0.000, 0.000]
[-0.000, 0.509, -1.243, -0.000, -0.000, 0.000]
[-0.000, 0.508, -1.240, -0.000, -0.000, 0.000]
[-0.000, 0.507, -1.236, -0.000, -0.000, 0.000]
[-0.000, 0.506, -1.232, -0.000, -0.000, 0.000]
[-0.000, 0.505, -1.227, -0.000, -0.000, 0.000]
[-0.000, 0.504, -1.222, -0.000, -0.000, 0.000]
[-0.000, 0.503, -1.217, -0.000, -0.000, 0.000]
[-0.000, 0.501, -1.211, -0.000, -0.000, 0.000]
[-0.000, 0.499, -1.205, -0.000, -0.000, 0.000]
[-0.000, 0.497, -1.199, -0.000, -0.000, 0.000]
[-0.000, 0.495, -1.193, -0.000, -0.000, 0.000]
[-0.000, 0.493, -1.187, -0.000, -0.000, 0.000]
[-0.000, 0.490, -1.180, -0.000, -0.000, 0.000]
[-0.000, 0.488, -1.174, -0.000, -0.000, 0.000]
[-0.000, 0.485, -1.167, -0.000, -0.000, 0.000]
[-0.000, 0.482, -1.160, -0.000, -0.000, 0.000]
[-0.000, 0.478, -1.152, -0.000, -0.000, 0.000]
[-0.000, 0.475, -1.143, -0.000, -0.000, 0.000]
[-0.000, 0.470, -1.132, -0.000, -0.000, 0.000]
[-0.000, 0.466, -1.122, -0.000, -0.000, 0.000]
[-0.000, 0.461, -1.110, -0.000, -0.000, 0.000]
[-0.000, 0.456, -1.099, -0.000, -0.000, 0.000]
[-0.000, 0.452, -1.089, -0.000, -0.000, 0.000]
[-0.000, 0.447, -1.078, -0.000, -0.000, 0.000]
[-0.000, 0.443, -1.067, -0.000, -0.000, 0.000]
[-0.000, 0.438, -1.055, -0.000, -0.000, 0.000]
[-0.000, 0.433, -1.042, -0.000, -0.000, 0.000]
[-0.000, 0.427, -1.030, -0.000, -0.000, 0.000]
[-0.000, 0.422, -1.017, -0.000, -0.000, 0.000]
[-0.000, 0.417, -1.005, -0.000, -0.000, 0.000]
[-0.000, 0.412, -0.993, -0.000, -0.000, 0.000]
[-0.000, 0.407, -0.981, -0.000, -0.000, 0.000]
[-0.000, 0.402, -0.969, -0.000, -0.000, 0.000]
[-0.000, 0.397, -0.957, -0.000, -0.000, 0.000]
[-0.000, 0.392, -0.945, -0.000, -0.000, 0.000]
[-0.000, 0.387, -0.933, -0.000, -0.000, 0.000]
[-0.000, 0.382, -0.921, -0.000, -0.000, 0.000]
[-0.000, 0.377, -0.909, -0.000, -0.000, 0.000]
[-0.000, 0.372, -0.897, -0.000, -0.000, 0.000]
[-0.000, 0.367, -0.885, -0.000, -0.000, 0.000]
[-0.000, 0.362, -0.873, -0.000, -0.000, 0.000]
[-0.000, 0.357, -0.861, -0.000, -0.000, 0.000]
[-0.000, 0.352, -0.849, -0.000, -0.000, 0.000]
[-0.000, 0.347, -0.837, -0.000, -0.000, 0.000]
[-0.000, 0.342, -0.826, -0.000, -0.000, 0.000]
[-0.000, 0.337, -0.814, -0.000, -0.000, 0.000]
[-0.000, 0.332, -0.802, -0.000, -0.000, 0.000]
[-0.000, 0.327, -0.790, -0.000, -0.000, 0.000]
[-0.000, 0.322, -0.778, -0.000, -0.000, 0.000]
[-0.000, 0.317, -0.766, -0.000, -0.000, 0.000]
[-0.000, 0.312, -0.754, -0.000, -0.000, 0.000]
[-0.000, 0.307, -0.742, -0.000, -0.000, 0.000]
[-0.000, 0.302, -0.730, -0.000, -0.000, 0.000]
[-0.000, 0.297, -0.718, -0.000, -0.000, 0.000]
[-0.000, 0.292, -0.706, -0.000, -0.000, 0.000]
[-0.000, 0.287, -0.694, -0.000, -0.000, 0.000]
[-0.000, 0.282, -0.682, -0.000, -0.000, 0.000]
[-0.000, 0.277, -0.670, -0.000, -0.000, 0.000]
[-0.000, 0.272, -0.658, -0.000, -0.000, 0.000]
[-0.000, 0.267, -0.646, -0.000, -0.000, 0.000]
[-0.000, 0.262, -0.634, -0.000, -0.000, 0.000]
[-0.000, 0.257, -0.622, -0.000, -0.000, 0.000]
[-0.000, 0.252, -0.610, -0.000, 0.000, 0.000]
[-0.000, 0.247, -0.598, -0.000, 0.000, 0.000]
[-0.000, 0.242, -0.586, -0.000, 0.000, 0.000]
[-0.000, 0.237, -0.574, -0.000, 0.000, 0.000]
[-0.000, 0.232, -0.562, -0.000, 0.000, 0.000]
[-0.000, 0.227, -0.550, -0.000, 0.000, 0.000]
[-0.000, 0.222, -0.538, -0.000, 0.000, 0.000]
[-0.000, 0.217, -0.526, -0.000, 0.000, -0.000]
[-0.000, 0.212, -0.514, -0.000, 0.000, -0.000]
[-0.000, 0.207, -0.502, -0.000, 0.000, -0.000]
[-0.000, 0.202, -0.490, -0.000, 0.000, -0.000]
[-0.000, 0.197, -0.478, -0.000, 0.000, -0.000]
[-0.000, 0.192, -0.466, -0.000, 0.000, -0.000]
[-0.000, 0.187, -0.454, -0.000, 0.000, -0.000]
[-0.000, 0.182, -0.442, -0.000, 0.000, -0.000]
[-0.000, 0.177, -0.430, -0.000, 0.000, -0.000]
[-0.000, 0.172, -0.418, -0.000, 0.000, -0.000]
[-0.000, 0.167, -0.406, -0.000, 0.000, -0.000]
[-0.000, 0.162, -0.394, -0.000, 0.000, -0.000]
[-0.000, 0.157, -0.382, -0.000, 0.000, -0.000]
[-0.000, 0.152, -0.370, -0.000, 0.000, -0.000]
[-0.000, 0.147, -0.358, -0.000, 0.000, -0.000]
[-0.000, 0.142, -0.346, -0.000, 0.000, -0.000]
[-0.000, 0.137, -0.334, -0.000, 0.000, -0.000]
[-0.000, 0.132, -0.322, -0.000, 0.000, -0.000]
[-0.000, 0.127, -0.310, -0.000, 0.000, -0.000]
[-0.000, 0.122, -0.298, -0.000, 0.000, -0.000]
[-0.000, 0.117, -0.286, -0.000, 0.000, -0.000]
[-0.000, 0.112, -0.274, -0.000, 0.000, -0.000]
[-0.000, 0.107, -0.262, -0.000, 0.000, -0.000]
[-0.000, 0.102, -0.250, -0.000, 0.000, -0.000]
[-0.000, 0.097, -0.238, -0.000, 0.000, -0.000]
[-0.000, 0.092, -0.225, -0.000, 0.000, -0.000]
[-0.000, 0.087, -0.213, -0.000, 0.000, -0.000]
[-0.000, 0.081, -0.200, -0.000, 0.000, -0.000]
[-0.000, 0.076, -0.188, -0.000, 0.000, -0.000]
[-0.000, 0.072, -0.177, -0.000, 0.000, -0.000]
[-0.000, 0.067, -0.166, -0.000, 0.000, -0.000]
[-0.000, 0.063, -0.155, -0.000, 0.000, -0.000]
[-0.000, 0.058, -0.144, -0.000, 0.000, -0.000]
[-0.000, 0.054, -0.133, -0.000, 0.000, -0.000]
[-0.000, 0.049, -0.122, -0.000, 0.000, -0.000]
[-0.000, 0.045, -0.112, -0.000, 0.000, -0.000]
[-0.000, 0.041, -0.103, -0.000, 0.000, -0.000]
[-0.000, 0.037, -0.094, -0.000, 0.000, -0.000]
[-0.000, 0.034, -0.087, -0.000, 0.000, -0.000]
[-0.000, 0.032, -0.080, -0.000, 0.000, -0.000]
[-0.000, 0.029, -0.074, -0.000, 0.000, -0.000]
[-0.000, 0.026, -0.067, -0.000, 0.000, -0.000]
[-0.000, 0.024, -0.061, -0.000, 0.000, -0.000]
[-0.000, 0.021, -0.055, -0.000, 0.000, -0.000]
[-0.000, 0.019, -0.050, -0.000, 0.000, -0.000]
[-0.000, 0.017, -0.044, -0.000, 0.000, -0.000]
[-0.000, 0.014, -0.039, -0.000, 0.000, -0.000]
[-0.000, 0.012, -0.033, -0.000, 0.000, -0.000]
[-0.000, 0.010, -0.028, -0.000, 0.000, -0.000]
[-0.000, 0.008, -0.024, -0.000, 0.000, -0.000]
[-0.000, 0.006, -0.020, -0.000, 0.000, -0.000]
[-0.000, 0.005, -0.016, -0.000, 0.000, -0.000]
[-0.000, 0.003, -0.012, -0.000, 0.000, -0.000]
[-0.000, 0.002, -0.009, -0.000, 0.000, -0.000]
[-0.000, 0.001, -0.006, -0.000, 0.000, -0.000]
[-0.000, 0.000, -0.004, -0.000, 0.000, -0.000]
[-0.000, -0.001, -0.003, -0.000, 0.000, -0.000]
[-0.000, -0.001, -0.002, -0.000, 0.000, -0.000]
[-0.000, -0.001, -0.001, -0.000, 0.000, -0.000]
[-0.000, -0.001, -0.001, -0.000, 0.000, -0.000]
[-0.000, -0.001, -0.001, -0.000, 0.000, -0.000]
[-0.000, -0.001, -0.001, -0.000, 0.000, -0.000]
[-0.000, -0.001, -0.001, -0.000, 0.000, -0.000]
[-0.000, -0.001, -0.001, -0.000, 0.000, -0.000]
[-0.000, -0.001, -0.001, -0.000, 0.000, -0.000]
[0.000, -0.001, -0.001, -0.000, -0.000, -0.000]
[0.000, -0.001, -0.001, -0.000, -0.000, -0.000]
[0.001, -0.001, -0.001, -0.000, -0.001, -0.000]
[0.003, -0.000, -0.002, -0.000, -0.002, -0.000]
[0.005, 0.000, -0.002, -0.000, -0.003, 0.000]
[0.008, 0.002, -0.002, -0.000, -0.005, 0.000]
[0.011, 0.003, -0.002, -0.000, -0.007, 0.000]
[0.015, 0.005, -0.003, -0.001, -0.009, 0.000]
[0.019, 0.007, -0.003, -0.001, -0.011, 0.000]
[0.023, 0.009, -0.003, -0.001, -0.014, 0.000]
[0.028, 0.011, -0.004, -0.001, -0.017, 0.000]
[0.033, 0.013, -0.004, -0.001, -0.020, 0.000]
[0.038, 0.016, -0.004, -0.002, -0.023, 0.000]
[0.043, 0.018, -0.005, -0.002, -0.026, 0.000]
[0.048, 0.020, -0.005, -0.002, -0.029, 0.000]
[0.053, 0.023, -0.005, -0.002, -0.032, 0.000]
[0.059, 0.026, -0.006, -0.003, -0.035, 0.000]
[0.066, 0.029, -0.006, -0.003, -0.040, 0.000]
[0.073, 0.032, -0.007, -0.003, -0.044, 0.000]
[0.082, 0.037, -0.008, -0.004, -0.049, 0.000]
[0.091, 0.041, -0.008, -0.004, -0.055, 0.000]
[0.100, 0.046, -0.008, -0.004, -0.060, 0.000]
[0.109, 0.050, -0.009, -0.005, -0.065, 0.000]
[0.118, 0.055, -0.009, -0.005, -0.071, 0.000]
[0.128, 0.060, -0.010, -0.006, -0.077, 0.000]
[0.138, 0.064, -0.011, -0.006, -0.083, 0.000]
[0.149, 0.069, -0.011, -0.006, -0.089, 0.000]
[0.160, 0.074, -0.012, -0.007, -0.096, 0.000]
[0.171, 0.080, -0.013, -0.007, -0.103, 0.000]
[0.183, 0.086, -0.014, -0.008, -0.110, 0.000]
[0.195, 0.092, -0.014, -0.008, -0.117, 0.000]
[0.208, 0.098, -0.015, -0.009, -0.124, 0.000]
[0.220, 0.104, -0.015, -0.009, -0.131, 0.001]
[0.231, 0.110, -0.016, -0.010, -0.138, 0.001]
[0.243, 0.116, -0.017, -0.010, -0.146, 0.001]
[0.255, 0.121, -0.018, -0.011, -0.153, 0.001]
[0.268, 0.127, -0.019, -0.012, -0.160, 0.001]
[0.279, 0.133, -0.019, -0.012, -0.167, 0.001]
[0.291, 0.138, -0.020, -0.013, -0.174, 0.001]
[0.303, 0.144, -0.021, -0.013, -0.182, 0.001]
[0.315, 0.150, -0.021, -0.014, -0.189, 0.001]
[0.327, 0.156, -0.022, -0.014, -0.196, 0.001]
[0.339, 0.162, -0.023, -0.015, -0.203, 0.001]
[0.351, 0.168, -0.024, -0.015, -0.210, 0.001]
[0.363, 0.173, -0.024, -0.016, -0.217, 0.001]
[0.375, 0.179, -0.025, -0.016, -0.225, 0.001]
[0.387, 0.185, -0.026, -0.017, -0.232, 0.001]
[0.399, 0.191, -0.027, -0.017, -0.239, 0.001]
[0.411, 0.197, -0.027, -0.018, -0.246, 0.001]
[0.423, 0.202, -0.028, -0.018, -0.253, 0.001]
[0.435, 0.208, -0.029, -0.019, -0.261, 0.001]
[0.447, 0.214, -0.029, -0.019, -0.268, 0.001]
[0.459, 0.220, -0.030, -0.020, -0.275, 0.001]
[0.471, 0.226, -0.031, -0.020, -0.282, 0.001]
[0.483, 0.232, -0.032, -0.021, -0.289, 0.001]
[0.495, 0.237, -0.032, -0.021, -0.296, 0.001]
[0.507, 0.243, -0.033, -0.022, -0.304, 0.001]
[0.519, 0.249, -0.034, -0.022, -0.311, 0.001]
[0.531, 0.255, -0.035, -0.023, -0.318, 0.001]
[0.543, 0.261, -0.035, -0.023, -0.325, 0.001]
[0.555, 0.266, -0.036, -0.024, -0.332, 0.001]
[0.567, 0.272, -0.037, -0.024, -0.340, 0.001]
[0.579, 0.278, -0.037, -0.025, -0.347, 0.001]
[0.591, 0.284, -0.038, -0.025, -0.354, 0.001]
[0.603, 0.290, -0.039, -0.026, -0.361, 0.001]
[0.615, 0.296, -0.040, -0.027, -0.368, 0.001]
[0.627, 0.301, -0.040, -0.027, -0.376, 0.002]
[0.639, 0.307, -0.041, -0.028, -0.383, 0.002]
[0.651, 0.313, -0.042, -0.028, -0.390, 0.002]
[0.663, 0.319, -0.043, -0.029, -0.397, 0.002]
[0.675, 0.325, -0.043, -0.029, -0.404, 0.002]
[0.687, 0.330, -0.044, -0.030, -0.411, 0.002]
[0.699, 0.336, -0.045, -0.030, -0.419, 0.002]
[0.711, 0.342, -0.045, -0.031, -0.426, 0.002]
[0.723, 0.348, -0.046, -0.031, -0.433, 0.002]
[0.735, 0.354, -0.047, -0.032, -0.440, 0.002]
[0.747, 0.360, -0.048, -0.032, -0.447, 0.002]
[0.759, 0.365, -0.048, -0.033, -0.455, 0.002]
[0.771, 0.371, -0.049, -0.033, -0.462, 0.002]
[0.783, 0.377, -0.050, -0.034, -0.469, 0.002]
[0.795, 0.383, -0.051, -0.034, -0.476, 0.002]
[0.807, 0.389, -0.051, -0.035, -0.483, 0.002]
[0.819, 0.394, -0.052, -0.035, -0.490, 0.002]
[0.831, 0.400, -0.053, -0.036, -0.498, 0.002]
[0.843, 0.406, -0.053, -0.036, -0.505, 0.002]
[0.855, 0.412, -0.054, -0.037, -0.512, 0.002]
[0.867, 0.418, -0.055, -0.037, -0.519, 0.002]
[0.879, 0.424, -0.056, -0.038, -0.526, 0.002]
[0.891, 0.429, -0.056, -0.038, -0.534, 0.002]
[0.903, 0.435, -0.057, -0.039, -0.541, 0.002]
[0.915, 0.441, -0.058, -0.039, -0.548, 0.002]
[0.927, 0.447, -0.058, -0.040, -0.555, 0.002]
[0.939, 0.453, -0.059, -0.040, -0.562, 0.002]
[0.951, 0.458, -0.060, -0.041, -0.569, 0.002]
[0.963, 0.464, -0.061, -0.042, -0.577, 0.002]
[0.975, 0.470, -0.061, -0.042, -0.584, 0.002]
[0.987, 0.476, -0.062, -0.043, -0.591, 0.002]
[0.999, 0.482, -0.063, -0.043, -0.598, 0.002]
[1.011, 0.487, -0.064, -0.044, -0.605, 0.002]
[1.024, 0.493, -0.064, -0.044, -0.613, 0.002]
[1.036, 0.499, -0.065, -0.045, -0.620, 0.003]
[1.047, 0.505, -0.066, -0.045, -0.627, 0.003]
[1.059, 0.511, -0.066, -0.046, -0.634, 0.003]
[1.071, 0.516, -0.067, -0.046, -0.641, 0.003]
[1.083, 0.522, -0.068, -0.047, -0.648, 0.003]
[1.094, 0.528, -0.068, -0.047, -0.655, 0.003]
[1.105, 0.533, -0.069, -0.048, -0.661, 0.003]
[1.115, 0.538, -0.070, -0.048, -0.667, 0.003]
[1.125, 0.543, -0.070, -0.048, -0.674, 0.003]
[1.135, 0.548, -0.071, -0.049, -0.679, 0.003]
[1.145, 0.552, -0.071, -0.049, -0.685, 0.003]
[1.153, 0.556, -0.072, -0.050, -0.690, 0.003]
[1.162, 0.561, -0.072, -0.050, -0.695, 0.003]
[1.171, 0.565, -0.073, -0.050, -0.701, 0.003]
[1.179, 0.569, -0.074, -0.051, -0.706, 0.003]
[1.187, 0.573, -0.074, -0.051, -0.710, 0.003]
[1.194, 0.576, -0.074, -0.051, -0.714, 0.003]
[1.200, 0.580, -0.075, -0.052, -0.718, 0.003]
[1.205, 0.582, -0.075, -0.052, -0.721, 0.003]
[1.210, 0.584, -0.075, -0.052, -0.724, 0.003]
[1.215, 0.586, -0.076, -0.052, -0.727, 0.003]
[1.220, 0.588, -0.076, -0.053, -0.730, 0.003]
[1.224, 0.590, -0.076, -0.053, -0.733, 0.003]
[1.228, 0.592, -0.077, -0.053, -0.735, 0.003]
[1.232, 0.594, -0.077, -0.053, -0.738, 0.003]
[1.236, 0.596, -0.077, -0.053, -0.740, 0.003]
[1.240, 0.598, -0.077, -0.053, -0.742, 0.003]
[1.243, 0.600, -0.077, -0.054, -0.744, 0.003]
[1.246, 0.602, -0.077, -0.054, -0.746, 0.003]
[1.248, 0.603, -0.078, -0.054, -0.747, 0.003]
[1.250, 0.603, -0.078, -0.054, -0.748, 0.003]
[1.252, 0.604, -0.078, -0.054, -0.749, 0.003]
[1.253, 0.605, -0.078, -0.054, -0.750, 0.003]
[1.253, 0.605, -0.078, -0.054, -0.750, 0.003]
[1.253, 0.605, -0.078, -0.054, -0.750, 0.003]
[1.253, 0.605, -0.078, -0.054, -0.750, 0.003]
[1.253, 0.605, -0.078, -0.054, -0.750, 0.003]
[1.253, 0.604, -0.078, -0.054, -0.750, 0.003]
[1.253, 0.604, -0.078, -0.054, -0.750, 0.003]
[1.253, 0.604, -0.078, -0.054, -0.750, 0.003]
[1.253, 0.604, -0.078, -0.054, -0.750, 0.003]
[1.253, 0.604, -0.078, -0.054, -0.750, 0.003]
[1.253, 0.605, -0.078, -0.054, -0.750, 0.003]
[1.253, 0.605, -0.078, -0.054, -0.750, 0.003]
[1.253, 0.604, -0.078, -0.055, -0.750, 0.003]
[1.252, 0.604, -0.077, -0.056, -0.751, 0.003]
[1.250, 0.604, -0.076, -0.058, -0.752, 0.003]
[1.248, 0.604, -0.074, -0.060, -0.753, 0.003]
[1.246, 0.604, -0.073, -0.063, -0.755, 0.003]
[1.243, 0.603, -0.071, -0.066, -0.757, 0.003]
[1.240, 0.602, -0.068, -0.069, -0.758, 0.003]
[1.237, 0.600, -0.066, -0.073, -0.760, 0.003]
[1.234, 0.598, -0.064, -0.076, -0.762, 0.003]
[1.231, 0.595, -0.062, -0.080, -0.764, 0.003]
[1.227, 0.591, -0.060, -0.084, -0.767, 0.003]
[1.223, 0.587, -0.057, -0.089, -0.769, 0.003]
[1.219, 0.582, -0.055, -0.094, -0.772, 0.003]
[1.213, 0.576, -0.051, -0.100, -0.776, 0.003]
[1.207, 0.570, -0.047, -0.107, -0.779, 0.003]
[1.202, 0.563, -0.044, -0.114, -0.783, 0.003]
[1.196, 0.557, -0.040, -0.121, -0.787, 0.003]
[1.190, 0.550, -0.036, -0.128, -0.791, 0.003]
[1.183, 0.543, -0.031, -0.136, -0.796, 0.003]
[1.176, 0.536, -0.027, -0.144, -0.800, 0.003]
[1.168, 0.528, -0.022, -0.152, -0.805, 0.003]
[1.161, 0.520, -0.017, -0.161, -0.810, 0.003]
[1.153, 0.512, -0.012, -0.170, -0.815, 0.003]
[1.145, 0.503, -0.007, -0.180, -0.820, 0.003]
[1.136, 0.494, -0.001, -0.190, -0.826, 0.003]
[1.127, 0.485, 0.005, -0.201, -0.832, 0.003]
[1.118, 0.475, 0.011, -0.211, -0.838, 0.003]
[1.108, 0.465, 0.017, -0.222, -0.844, 0.003]
[1.099, 0.455, 0.023, -0.234, -0.850, 0.003]
